1.863401360	514.262
1.866303854	514.262
1.869206349	517.241
1.872108843	517.241
1.875011337	517.241
1.877913832	514.262
1.880816326	517.241
1.883718820	514.262
1.886621315	514.262
1.889523809	514.262
1.892426303	511.3
1.895328798	511.3
1.898231292	508.355
1.901133786	508.355
1.904036281	505.427
1.906938775	505.427
1.909841269	502.516
1.912743764	502.516
1.915646258	499.622
1.918548752	499.622
1.921451247	496.744
1.924353741	493.883
1.927256235	493.883
1.930158730	491.039
1.933061224	491.039
1.935963718	488.211
1.938866213	488.211
1.941768707	485.399
1.944671201	482.603
1.947573696	482.603
1.950476190	479.823
1.953378684	479.823
1.956281179	477.06
1.959183673	477.06
1.962086167	477.06
1.964988662	477.06
1.967891156	477.06
1.970793650	477.06
1.973696145	477.06
1.976598639	477.06
1.979501133	477.06
1.982403628	477.06
1.985306122	479.823
1.988208616	479.823
1.991111111	479.823
1.994013605	482.603
1.996916099	482.603
1.999818594	485.399
2.002721088	485.399
2.005623582	488.211
2.008526077	491.039
2.011428571	491.039
2.014331065	493.883
2.017233560	496.744
2.020136054	499.622
2.023038548	502.516
2.025941043	505.427
2.028843537	508.355
2.031746031	508.355
2.034648526	511.3
2.037551020	514.262
2.040453514	517.241
2.043356009	520.237
2.046258503	520.237
2.049160997	520.237
2.052063492	520.237
2.054965986	520.237
2.057868480	520.237
2.060770975	523.251
2.063673469	-417.711
2.066575963	-417.711
2.069478458	-417.711
2.072380952	-417.711
2.075283446	-417.711
2.078185941	-417.711
2.081088435	-417.711
2.083990929	-417.711
2.086893424	-417.711
2.089795918	-417.711
2.092698412	-417.711
2.095600907	-417.711
2.098503401	-417.711
2.101405895	-417.711
2.104308390	-417.711
2.107210884	-417.711
2.110113378	-417.711
2.113015873	-417.711
2.115918367	-417.711
2.118820861	-417.711
2.121723356	-417.711
2.124625850	-417.711
2.127528344	-417.711
2.130430839	-417.711
2.133333333	-417.711
2.136235827	-417.711
2.139138321	-417.711
2.142040816	-417.711
2.144943310	-417.711
2.147845804	-417.711
2.150748299	-417.711
2.153650793	-417.711
2.156553287	-417.711
2.159455782	-417.711
2.162358276	-417.711
2.165260770	-417.711
2.168163265	-417.711
2.171065759	-417.711
2.173968253	-417.711
2.176870748	-417.711
2.179773242	-417.711
2.182675736	-417.711
2.185578231	-417.711
2.188480725	-417.711
2.191383219	-417.711
2.194285714	-417.711
2.197188208	-417.711
2.200090702	-417.711
2.202993197	-417.711
2.205895691	-417.711
2.208798185	-417.711
2.211700680	-417.711
2.214603174	-417.711
2.217505668	-417.711
2.220408163	-417.711
2.223310657	-417.711
2.226213151	-417.711
2.229115646	-417.711
2.232018140	-417.711
2.234920634	-417.711
2.237823129	-417.711
2.240725623	-417.711
2.243628117	-417.711
2.246530612	-417.711
2.249433106	-417.711
2.252335600	-417.711
2.255238095	-417.711
2.258140589	-417.711
2.261043083	-417.711
2.263945578	-417.711
2.266848072	-417.711
2.269750566	-417.711
2.272653061	-417.711
2.275555555	-417.711
2.278458049	-417.711
2.281360544	-417.711
2.284263038	-417.711
2.287165532	-417.711
2.290068027	-417.711
2.292970521	-417.711
2.295873015	-417.711
2.298775510	-417.711
2.301678004	-417.711
2.304580498	-417.711
2.307482993	-417.711
2.310385487	-417.711
2.313287981	-417.711
2.316190476	-417.711
2.319092970	-417.711
2.321995464	-417.711
2.324897959	-417.711
2.327800453	-417.711
2.330702947	-417.711
2.333605442	-417.711
2.336507936	-440
2.339410430	-440
2.342312925	-440
2.345215419	-440
2.348117913	560.807
2.351020408	560.807
2.353922902	560.807
2.356825396	560.807
2.359727891	557.577
2.362630385	557.577
2.365532879	557.577
2.368435374	557.577
2.371337868	557.577
2.374240362	557.577
2.377142857	557.577
2.380045351	560.807
2.382947845	557.577
2.385850340	557.577
2.388752834	557.577
2.391655328	557.577
2.394557823	557.577
2.397460317	557.577
2.400362811	557.577
2.403265306	557.577
2.406167800	554.365
2.409070294	554.365
2.411972789	554.365
2.414875283	554.365
2.417777777	554.365
2.420680272	557.577
2.423582766	557.577
2.426485260	557.577
2.429387755	557.577
2.432290249	557.577
2.435192743	557.577
2.438095238	557.577
2.440997732	557.577
2.443900226	557.577
2.446802721	557.577
2.449705215	557.577
2.452607709	557.577
2.455510204	557.577
2.458412698	557.577
2.461315192	557.577
2.464217687	557.577
2.467120181	557.577
2.470022675	557.577
2.472925170	557.577
2.475827664	557.577
2.478730158	557.577
2.481632653	554.365
2.484535147	554.365
2.487437641	557.577
2.490340136	554.365
2.493242630	557.577
2.496145124	557.577
2.499047619	557.577
2.501950113	557.577
2.504852607	557.577
2.507755102	557.577
2.510657596	557.577
2.513560090	557.577
2.516462585	554.365
2.519365079	554.365
2.522267573	554.365
2.525170068	557.577
2.528072562	557.577
2.530975056	557.577
2.533877551	557.577
2.536780045	557.577
2.539682539	557.577
2.542585034	557.577
2.545487528	554.365
2.548390022	557.577
2.551292517	557.577
2.554195011	557.577
2.557097505	557.577
2.560000000	554.365
2.562902494	557.577
2.565804988	557.577
2.568707482	554.365
2.571609977	554.365
2.574512471	557.577
2.577414965	554.365
2.580317460	557.577
2.583219954	557.577
2.586122448	557.577
2.589024943	557.577
2.591927437	557.577
2.594829931	557.577
2.597732426	557.577
2.600634920	557.577
2.603537414	557.577
2.606439909	557.577
2.609342403	557.577
2.612244897	557.577
2.615147392	557.577
2.618049886	557.577
2.620952380	557.577
2.623854875	557.577
2.626757369	557.577
2.629659863	557.577
2.632562358	557.577
2.635464852	557.577
2.638367346	557.577
2.641269841	557.577
2.644172335	557.577
2.647074829	557.577
2.649977324	557.577
2.652879818	560.807
2.655782312	560.807
2.658684807	560.807
2.661587301	560.807
2.664489795	560.807
2.667392290	560.807
2.670294784	560.807
2.673197278	560.807
2.676099773	560.807
2.679002267	560.807
2.681904761	557.577
2.684807256	557.577
2.687709750	557.577
2.690612244	557.577
2.693514739	557.577
2.696417233	557.577
2.699319727	557.577
2.702222222	557.577
2.705124716	557.577
2.708027210	557.577
2.710929705	557.577
2.713832199	557.577
2.716734693	557.577
2.719637188	557.577
2.722539682	557.577
2.725442176	554.365
2.728344671	554.365
2.731247165	554.365
2.734149659	557.577
2.737052154	554.365
2.739954648	557.577
2.742857142	557.577
2.745759637	554.365
2.748662131	554.365
2.751564625	554.365
2.754467120	554.365
2.757369614	554.365
2.760272108	557.577
2.763174603	557.577
2.766077097	557.577
2.768979591	557.577
2.771882086	557.577
2.774784580	557.577
2.777687074	557.577
2.780589569	557.577
2.783492063	557.577
2.786394557	560.807
2.789297052	560.807
2.792199546	560.807
2.795102040	560.807
2.798004535	560.807
2.800907029	560.807
2.803809523	560.807
2.806712018	560.807
2.809614512	560.807
2.812517006	560.807
2.815419501	560.807
2.818321995	560.807
2.821224489	560.807
2.824126984	560.807
2.827029478	560.807
2.829931972	560.807
2.832834467	560.807
2.835736961	560.807
2.838639455	560.807
2.841541950	560.807
2.844444444	560.807
2.847346938	560.807
2.850249433	560.807
2.853151927	560.807
2.856054421	560.807
2.858956916	560.807
2.861859410	560.807
2.864761904	560.807
2.867664399	560.807
2.870566893	560.807
2.873469387	560.807
2.876371882	560.807
2.879274376	560.807
2.882176870	560.807
2.885079365	560.807
2.887981859	560.807
2.890884353	560.807
2.893786848	557.577
2.896689342	557.577
2.899591836	557.577
2.902494331	557.577
2.905396825	557.577
2.908299319	557.577
2.911201814	557.577
2.914104308	557.577
2.917006802	557.577
2.919909297	557.577
2.922811791	557.577
2.925714285	557.577
2.928616780	557.577
2.931519274	557.577
2.934421768	557.577
2.937324263	554.365
2.940226757	554.365
2.943129251	554.365
2.946031746	554.365
2.948934240	554.365
2.951836734	557.577
2.954739229	557.577
2.957641723	557.577
2.960544217	557.577
2.963446712	557.577
2.966349206	557.577
2.969251700	557.577
2.972154195	557.577
2.975056689	557.577
2.977959183	557.577
2.980861678	557.577
2.983764172	557.577
2.986666666	557.577
2.989569160	557.577
2.992471655	560.807
2.995374149	560.807
2.998276643	560.807
3.001179138	560.807
3.004081632	560.807
3.006984126	560.807
3.009886621	560.807
3.012789115	560.807
3.015691609	560.807
3.018594104	560.807
3.021496598	557.577
3.024399092	557.577
3.027301587	560.807
3.030204081	560.807
3.033106575	560.807
3.036009070	560.807
3.038911564	560.807
3.041814058	560.807
3.044716553	560.807
3.047619047	557.577
3.050521541	557.577
3.053424036	557.577
3.056326530	557.577
3.059229024	557.577
3.062131519	557.577
3.065034013	557.577
3.067936507	557.577
3.070839002	557.577
3.073741496	557.577
3.076643990	557.577
3.079546485	557.577
3.082448979	557.577
3.085351473	557.577
3.088253968	557.577
3.091156462	557.577
3.094058956	554.365
3.096961451	554.365
3.099863945	557.577
3.102766439	557.577
3.105668934	554.365
3.108571428	554.365
3.111473922	554.365
3.114376417	554.365
3.117278911	554.365
3.120181405	554.365
3.123083900	554.365
3.125986394	554.365
3.128888888	554.365
3.131791383	554.365
3.134693877	554.365
3.137596371	554.365
3.140498866	554.365
3.143401360	554.365
3.146303854	554.365
3.149206349	554.365
3.152108843	551.172
3.155011337	551.172
3.157913832	551.172
3.160816326	551.172
3.163718820	551.172
3.166621315	551.172
3.169523809	551.172
3.172426303	551.172
3.175328798	551.172
3.178231292	551.172
3.181133786	554.365
3.184036281	551.172
3.186938775	554.365
3.189841269	554.365
3.192743764	557.577
3.195646258	557.577
3.198548752	560.807
3.201451247	567.323
3.204353741	570.609
3.207256235	577.24
3.210158730	580.583
3.213061224	583.947
3.215963718	590.732
3.218866213	597.596
3.221768707	-440
3.224671201	-440
3.227573696	-440
3.230476190	-440
3.233378684	-440
3.236281179	-440
3.239183673	-440
3.242086167	-440
3.244988662	-440
3.247891156	-440
3.250793650	-440
3.253696145	-440
3.256598639	682.504
3.259501133	686.457
3.262403628	690.434
3.265306122	694.434
3.268208616	698.456
3.271111111	698.456
3.274013605	702.503
3.276916099	702.503
3.279818594	702.503
3.282721088	702.503
3.285623582	706.572
3.288526077	706.572
3.291428571	706.572
3.294331065	710.665
3.297233560	710.665
3.300136054	710.665
3.303038548	710.665
3.305941043	710.665
3.308843537	710.665
3.311746031	710.665
3.314648526	710.665
3.317551020	710.665
3.320453514	710.665
3.323356009	710.665
3.326258503	710.665
3.329160997	710.665
3.332063492	710.665
3.334965986	710.665
3.337868480	710.665
3.340770975	710.665
3.343673469	710.665
3.346575963	706.572
3.349478458	706.572
3.352380952	706.572
3.355283446	706.572
3.358185941	702.503
3.361088435	702.503
3.363990929	702.503
3.366893424	702.503
3.369795918	698.456
3.372698412	698.456
3.375600907	694.434
3.378503401	694.434
3.381405895	690.434
3.384308390	690.434
3.387210884	686.457
3.390113378	686.457
3.393015873	686.457
3.395918367	682.504
3.398820861	682.504
3.401723356	678.573
3.404625850	678.573
3.407528344	674.664
3.410430839	674.664
3.413333333	670.779
3.416235827	670.779
3.419138321	670.779
3.422040816	666.915
3.424943310	666.915
3.427845804	663.074
3.430748299	663.074
3.433650793	663.074
3.436553287	659.255
3.439455782	655.458
3.442358276	655.458
3.445260770	655.458
3.448163265	651.683
3.451065759	651.683
3.453968253	651.683
3.456870748	647.93
3.459773242	647.93
3.462675736	647.93
3.465578231	647.93
3.468480725	644.198
3.471383219	640.487
3.474285714	640.487
3.477188208	640.487
3.480090702	640.487
3.482993197	640.487
3.485895691	640.487
3.488798185	636.798
3.491700680	636.798
3.494603174	636.798
3.497505668	636.798
3.500408163	636.798
3.503310657	636.798
3.506213151	636.798
3.509115646	636.798
3.512018140	636.798
3.514920634	636.798
3.517823129	636.798
3.520725623	636.798
3.523628117	636.798
3.526530612	636.798
3.529433106	636.798
3.532335600	636.798
3.535238095	636.798
3.538140589	636.798
3.541043083	636.798
3.543945578	636.798
3.546848072	640.487
3.549750566	640.487
3.552653061	644.198
3.555555555	644.198
3.558458049	647.93
3.561360544	647.93
3.564263038	647.93
3.567165532	651.683
3.570068027	651.683
3.572970521	651.683
3.575873015	655.458
3.578775510	659.255
3.581678004	659.255
3.584580498	663.074
3.587482993	663.074
3.590385487	663.074
3.593287981	666.915
3.596190476	666.915
3.599092970	666.915
3.601995464	670.779
3.604897959	670.779
3.607800453	674.664
3.610702947	674.664
3.613605442	674.664
3.616507936	674.664
3.619410430	674.664
3.622312925	678.573
3.625215419	682.504
3.628117913	682.504
3.631020408	682.504
3.633922902	682.504
3.636825396	682.504
3.639727891	682.504
3.642630385	682.504
3.645532879	682.504
3.648435374	682.504
3.651337868	682.504
3.654240362	682.504
3.657142857	682.504
3.660045351	682.504
3.662947845	682.504
3.665850340	682.504
3.668752834	682.504
3.671655328	682.504
3.674557823	682.504
3.677460317	682.504
3.680362811	682.504
3.683265306	682.504
3.686167800	682.504
3.689070294	682.504
3.691972789	682.504
3.694875283	682.504
3.697777777	678.573
3.700680272	678.573
3.703582766	678.573
3.706485260	678.573
3.709387755	674.664
3.712290249	674.664
3.715192743	674.664
3.718095238	674.664
3.720997732	670.779
3.723900226	670.779
3.726802721	670.779
3.729705215	670.779
3.732607709	666.915
3.735510204	666.915
3.738412698	666.915
3.741315192	666.915
3.744217687	663.074
3.747120181	659.255
3.750022675	659.255
3.752925170	659.255
3.755827664	655.458
3.758730158	651.683
3.761632653	651.683
3.764535147	651.683
3.767437641	647.93
3.770340136	647.93
3.773242630	647.93
3.776145124	644.198
3.779047619	640.487
3.781950113	640.487
3.784852607	640.487
3.787755102	636.798
3.790657596	636.798
3.793560090	636.798
3.796462585	640.487
3.799365079	636.798
3.802267573	636.798
3.805170068	636.798
3.808072562	636.798
3.810975056	636.798
3.813877551	633.131
3.816780045	629.484
3.819682539	629.484
3.822585034	629.484
3.825487528	629.484
3.828390022	629.484
3.831292517	629.484
3.834195011	629.484
3.837097505	625.859
3.840000000	625.859
3.842902494	625.859
3.845804988	625.859
3.848707482	625.859
3.851609977	625.859
3.854512471	625.859
3.857414965	625.859
3.860317460	625.859
3.863219954	625.859
3.866122448	625.859
3.869024943	625.859
3.871927437	629.484
3.874829931	629.484
3.877732426	629.484
3.880634920	629.484
3.883537414	629.484
3.886439909	629.484
3.889342403	629.484
3.892244897	629.484
3.895147392	633.131
3.898049886	633.131
3.900952380	633.131
3.903854875	633.131
3.906757369	633.131
3.909659863	636.798
3.912562358	640.487
3.915464852	640.487
3.918367346	644.198
3.921269841	644.198
3.924172335	647.93
3.927074829	651.683
3.929977324	659.255
3.932879818	663.074
3.935782312	666.915
3.938684807	666.915
3.941587301	670.779
3.944489795	674.664
3.947392290	678.573
3.950294784	682.504
3.953197278	686.457
3.956099773	690.434
3.959002267	698.456
3.961904761	706.572
3.964807256	714.782
3.967709750	714.782
3.970612244	718.923
3.973514739	723.087
3.976417233	723.087
3.979319727	727.276
3.982222222	727.276
3.985124716	731.489
3.988027210	731.489
3.990929705	731.489
3.993832199	735.727
3.996734693	735.727
3.999637188	735.727
4.002539682	735.727
4.005442176	735.727
4.008344671	735.727
4.011247165	735.727
